6	6535632	6540631	ENSG00000218868	CNN3P1	1
6	123829286	123834285	ENSG00000237321	AL354936.1	1
6	52745089	52750088	ENSG00000244067	GSTA2	-1
6	153933433	153938432	ENSG00000217085	HMGB3P19	-1
6	153667319	153672318	ENSG00000218776	MTATP6P31	1
6	157678147	157683146	ENSG00000175048	ZDHHC14	1
6	27211914	27216913	ENSG00000174572	RPL10P2	1
6	86897422	86902421	ENSG00000217769	AL157777.1	1
6	86724708	86729707	ENSG00000218561	AL353133.1	-1
6	134955378	134960377	ENSG00000112339	HBS1L	-1
6	13259861	13264860	ENSG00000215022	AL008729.1	-1
6	113581948	113586947	ENSG00000218208	RPS27AP11	1
6	151358558	151363557	ENSG00000131016	AKAP12	1
6	158199345	158204344	ENSG00000272047	GTF2H5	1
6	89252208	89257207	ENSG00000111886	GABRR2	-1
6	31894607	31899606	ENSG00000204366	ZBTB12	-1
6	150058150	150063149	ENSG00000131019	ULBP3	-1
6	33239691	33244690	ENSG00000223457	HTATSF1P1	1
6	46154187	46159186	ENSG00000112796	ENPP5	-1
6	87358606	87363605	ENSG00000279616	AL096817.1	1
6	25181746	25186745	ENSG00000217805	AL590084.1	1
6	44526755	44531754	ENSG00000237530	AL136140.1	1
6	44450427	44455426	ENSG00000096401	CDC5L	1
6	27120897	27125896	ENSG00000124635	HIST1H2BJ	-1
6	16036381	16041380	ENSG00000274212	AL365265.1	-1
6	15999798	16004797	ENSG00000232947	LINC02543	1
6	15935316	15940315	ENSG00000214027	ARPC3P5	1
6	112103760	112108759	ENSG00000112769	LAMA4	-1
6	35568585	35573584	ENSG00000096060	FKBP5	-1
6	152982362	152987361	ENSG00000112031	MTRF1L	-1
6	15242815	15247814	ENSG00000235488	JARID2-AS1	-1
6	15238923	15243922	ENSG00000271888	AL136162.1	-1
6	75286859	75291858	ENSG00000118407	FILIP1	-1
6	24751922	24756921	ENSG00000224164	AL133264.2	1
6	168287830	168292829	ENSG00000164488	DACT2	-1
6	168050745	168055744	ENSG00000153303	FRMD1	-1
6	152116684	152121683	ENSG00000131018	SYNE1	-1
6	2984722	2989721	ENSG00000224846	AL133351.1	-1
6	25978812	25983811	ENSG00000272558	U91328.3	-1
6	25885752	25890751	ENSG00000277410	AL138726.1	1
6	112611703	112616702	ENSG00000225580	AL358942.1	-1
6	136895233	136900232	ENSG00000213109	AL365223.1	-1
6	17582306	17587305	ENSG00000218359	SUMO2P13	1
6	151083103	151088102	ENSG00000223598	AL138733.1	-1
6	151191681	151196680	ENSG00000231883	AL138733.2	-1
6	151049897	151054896	ENSG00000232290	AL133260.2	-1
6	131469537	131474536	ENSG00000219776	RPL21P67	1
6	11178298	11183297	ENSG00000111859	NEDD9	-1
6	11259100	11264099	ENSG00000247925	AL139807.1	1
6	33241075	33246074	ENSG00000272217	AL645940.1	-1
6	11138734	11143733	ENSG00000224531	SMIM13	1
6	25219070	25224069	ENSG00000219681	AL590084.2	1
6	46146700	46151699	ENSG00000001561	ENPP4	1
6	87399750	87404749	ENSG00000111850	SMIM8	1
6	87277978	87282977	ENSG00000164411	GJB7	-1
6	32163681	32168680	ENSG00000221988	PPT2	1
6	153666667	153671666	ENSG00000242246	AL603908.1	1
6	2849657	2854656	ENSG00000230438	SERPINB9P1	-1
6	35779553	35784552	ENSG00000196748	CLPSL2	1
6	87264197	87269196	ENSG00000188994	ZNF292	1
6	27139882	27144881	ENSG00000276180	HIST1H4I	1
6	26866484	26871483	ENSG00000241549	GUSBP2	-1
6	35556265	35561264	ENSG00000219023	AL033519.2	1
6	122526123	122531122	ENSG00000277408	Z99129.2	-1
6	122433120	122438119	ENSG00000025156	HSF2	1
6	13980303	13985302	ENSG00000180537	RNF182	1
6	5783346	5788345	ENSG00000217239	AL136968.2	-1
6	52583994	52588993	ENSG00000225791	TRAM2-AS1	1
6	33126216	33131215	ENSG00000237398	HLA-DPA3	-1
6	26432384	26437383	ENSG00000124549	BTN2A3P	1
6	31132536	31137535	ENSG00000204538	PSORS1C2	-1
6	31110090	31115089	ENSG00000204539	CDSN	-1
6	31140093	31145092	ENSG00000204540	PSORS1C1	1
6	33079861	33084860	ENSG00000224796	AL645931.1	1
6	166270462	166275461	ENSG00000280850	AL121956.4	-1
6	166300300	166305299	ENSG00000176381	PRR18	-1
6	31874759	31879758	ENSG00000204371	EHMT2	-1
6	26139117	26144116	ENSG00000180573	HIST1H2AC	1
6	89555875	89560874	ENSG00000237027	AL159174.1	-1
6	89563144	89568143	ENSG00000083099	LYRM2	-1
6	3018142	3023141	ENSG00000271361	AL133351.4	-1
6	26028176	26033175	ENSG00000278463	HIST1H2AB	-1
6	46992703	46997702	ENSG00000153292	ADGRF1	-1
6	17707345	17712344	ENSG00000272269	AL138724.1	1
6	113423540	113428539	ENSG00000232316	LINC02518	-1
6	31389289	31394288	ENSG00000272221	AL645933.2	-1
6	158104515	158109514	ENSG00000122335	SERAC1	-1
6	88293950	88298949	ENSG00000234426	AL139042.1	-1
6	88175763	88180762	ENSG00000279565	AL121835.2	1
6	33254990	33259989	ENSG00000232940	HCG25	1
6	45664350	45669349	ENSG00000124813	RUNX2	1
6	52760280	52765279	ENSG00000217228	GSTA12P	-1
6	154149496	154154495	ENSG00000074706	IPCEF1	-1
6	16762653	16767652	ENSG00000229931	AL137003.1	1
6	35833875	35838874	ENSG00000197753	LHFPL5	1
6	86897684	86902683	ENSG00000220240	AL157777.2	1
6	86763522	86768521	ENSG00000219190	AL353133.2	-1
6	123072928	123077927	ENSG00000146352	CLVS2	1
6	152990542	152995541	ENSG00000227627	AL080276.2	1
6	152965519	152970518	ENSG00000112029	FBXO5	-1
6	26478534	26483533	ENSG00000284688	AL121936.2	1
6	33188588	33193587	ENSG00000204231	RXRB	-1
6	86432670	86437669	ENSG00000219500	AL391417.1	1
6	112307010	112312009	ENSG00000226440	AL365214.2	1
6	112320753	112325752	ENSG00000216663	AL365214.1	-1
6	57029989	57034988	ENSG00000276576	AL450489.1	1
6	35449867	35454866	ENSG00000227154	AL022721.1	1
6	122454613	122459612	ENSG00000275339	Z99129.1	1
6	35428192	35433191	ENSG00000112033	PPARD	1
6	152706129	152711128	ENSG00000218792	HSPD1P16	1
6	166359919	166364918	ENSG00000060762	MPC1	-1
6	32185766	32190765	ENSG00000213654	GPSM3	-1
6	159773498	159778497	ENSG00000120438	TCP1	-1
6	152118398	152123397	ENSG00000284615	AL078582.1	1
6	159348922	159353921	ENSG00000231178	AL357832.1	-1
6	36144525	36149524	ENSG00000156711	MAPK13	1
6	168281905	168286904	ENSG00000230711	CTAGE13P	-1
6	3033289	3038288	ENSG00000274855	AL133351.5	1
6	154550243	154555242	ENSG00000220181	AL357075.1	1
6	159029468	159034467	ENSG00000164691	TAGAP	-1
6	47627264	47632263	ENSG00000198087	CD2AP	1
6	158916271	158921270	ENSG00000213076	AL627422.1	-1
6	3028870	3033869	ENSG00000124588	NQO2	1
6	131568966	131573965	ENSG00000112282	MED23	-1
6	31543139	31548138	ENSG00000234006	DDX39B-AS1	1
6	13290485	13295484	ENSG00000112137	PHACTR1	1
6	31516212	31521211	ENSG00000256851	AL663061.2	1
6	112356437	112361436	ENSG00000215807	KRT18P65	-1
6	136913938	136918937	ENSG00000112357	PEX7	1
6	31361352	31366351	ENSG00000228432	DHFRP2	-1
6	31952085	31957084	ENSG00000243649	CFB	1
6	89090959	89095958	ENSG00000154548	SRSF12	-1
6	2905613	2910612	ENSG00000232999	AL133351.3	-1
6	157880114	157885113	ENSG00000236324	AL035634.1	-1
6	149978417	149983416	ENSG00000231120	BTF3P10	1
6	87365464	87370463	ENSG00000203872	C6orf163	1
6	44804317	44809316	ENSG00000196284	SUPT3H	-1
6	87509378	87514377	ENSG00000146282	RARS2	-1
6	32163212	32168211	ENSG00000204310	AGPAT1	-1
6	123510242	123515241	ENSG00000235535	AL445259.1	1
6	16254101	16259100	ENSG00000282024	AL009031.1	-1
6	16295550	16300549	ENSG00000137198	GMPR	1
6	3056762	3061761	ENSG00000229282	AL031963.2	1
6	3049212	3054211	ENSG00000217707	SERPINB8P1	1
6	36086991	36091990	ENSG00000237719	Z95152.1	-1
6	26044358	26049357	ENSG00000234816	HIST1H2APS5	1
6	114014621	114019620	ENSG00000216723	NUDT19P3	-1
6	158631474	158636473	ENSG00000146425	DYNLT1	-1
6	113928028	113933027	ENSG00000196591	HDAC2	-1
6	113863013	113868012	ENSG00000227502	LINC01268	-1
6	35984515	35989514	ENSG00000271304	AL133507.1	-1
6	31477507	31482506	ENSG00000206337	HCP5	1
6	46847512	46852511	ENSG00000069122	ADGRF5	-1
6	52934726	52939725	ENSG00000243236	GSTA9P	-1
6	134504582	134509581	ENSG00000236700	LINC01010	1
6	6654984	6659983	ENSG00000112799	LY86	1
6	149979106	149984105	ENSG00000219298	AL355497.1	1
6	87667454	87672453	ENSG00000135336	ORC3	1
6	167052714	167057713	ENSG00000213066	FGFR1OP	1
6	153277287	153282286	ENSG00000218426	AL590867.2	-1
6	157367556	157372555	ENSG00000218631	AL117344.1	-1
6	157360990	157365989	ENSG00000213078	AL390955.1	-1
6	136552047	136557046	ENSG00000197442	MAP3K5	-1
6	136648000	136652999	ENSG00000234263	AL024508.1	1
6	35766928	35771927	ENSG00000220734	AL157823.1	1
6	35728867	35733866	ENSG00000232909	AL157823.2	-1
6	87511635	87516634	ENSG00000213204	AL049697.1	1
6	25620531	25625530	ENSG00000079691	CARMIL1	1
6	46207387	46212386	ENSG00000229349	ACTG1P9	1
6	124825658	124830657	ENSG00000188580	NKAIN2	1
6	153668107	153673106	ENSG00000217044	MTCO3P31	1
6	153347489	153352488	ENSG00000213121	AL590867.1	1
6	87168368	87173367	ENSG00000218313	AL139274.1	-1
6	52734590	52739589	ENSG00000237674	GSTA7P	-1
6	27084148	27089147	ENSG00000219770	VN1R11P	1
6	24792373	24797372	ENSG00000282804	AL512428.1	-1
6	26476622	26481621	ENSG00000112763	BTN2A1	1
6	14592514	14597513	ENSG00000229646	AL109914.1	-1
6	122438354	122443353	ENSG00000111897	SERINC1	-1
6	166384825	166389824	ENSG00000261420	AL022069.1	1
6	5604227	5609226	ENSG00000218574	HNRNPA1P37	-1
6	30536377	30541376	ENSG00000204590	GNL1	-1
6	30563724	30568723	ENSG00000204576	PRR3	1
6	109439062	109444061	ENSG00000135596	MICAL1	-1
6	1395598	1400597	ENSG00000137273	FOXF2	1
6	52529887	52534886	ENSG00000096093	EFHC1	1
6	111895489	111900488	ENSG00000227012	LINC02527	-1
6	5060795	5065794	ENSG00000220685	AL139094.1	-1
6	33589027	33594026	ENSG00000204188	GGNBP1	1
6	1314749	1319748	ENSG00000164379	FOXQ1	1
6	30486591	30491590	ENSG00000236603	RANP1	1
6	30792251	30797250	ENSG00000228022	HCG20	1
6	26316876	26321875	ENSG00000220875	HIST1H3PS1	-1
6	26245195	26250194	ENSG00000277775	HIST1H3F	-1
6	130139315	130144314	ENSG00000164483	SAMD3	-1
6	118783421	118788420	ENSG00000225549	AL359634.1	1
6	4611305	4616304	ENSG00000205444	AL034376.1	1
6	28566630	28571629	ENSG00000232040	ZBED9	-1
6	4181624	4186623	ENSG00000237716	AL136309.3	-1
6	41238883	41243882	ENSG00000188056	TREML4	1
6	47724827	47729826	ENSG00000226594	AL356421.2	-1
6	152546985	152551984	ENSG00000233464	AL589963.1	1
6	13486853	13491852	ENSG00000237786	GFOD1-AS1	1
6	13352830	13357829	ENSG00000145990	GFOD1	-1
6	159243330	159248329	ENSG00000235086	FNDC1-IT1	1
6	159160899	159165898	ENSG00000233682	AL356417.2	-1
6	36111237	36116236	ENSG00000112062	MAPK14	1
6	158836117	158841116	ENSG00000243775	OSTCP1	-1
6	158760741	158765740	ENSG00000092820	EZR	-1
6	158720747	158725746	ENSG00000219249	AMZ2P2	-1
6	53100874	53105873	ENSG00000112146	FBXO9	1
6	158232336	158237335	ENSG00000188451	SRP72P2	-1
6	136925640	136930639	ENSG00000182747	SLC35D3	1
6	89359636	89364635	ENSG00000025039	RRAGD	-1
6	75718279	75723278	ENSG00000112701	SENP6	1
6	52891639	52896638	ENSG00000174156	GSTA3	-1
6	31302815	31307814	ENSG00000229836	AL671883.1	-1
6	31278755	31283754	ENSG00000214892	USP8P1	1
6	134898760	134903759	ENSG00000213117	AL021939.1	1
6	33245272	33250271	ENSG00000223501	VPS52	-1
6	16294112	16299111	ENSG00000124788	ATXN1	-1
6	44553282	44558281	ENSG00000279076	AL136140.2	1
6	35607935	35612934	ENSG00000218749	AL033519.1	1
6	35470786	35475785	ENSG00000198755	RPL10A	1
6	2786953	2791952	ENSG00000124535	WRNIP1	1
6	2341712	2346711	ENSG00000236086	HMGN2P28	1
6	43842626	43847625	ENSG00000283573	AL157371.2	1
6	28964130	28969129	ENSG00000228666	KRT18P1	-1
6	130141452	130146451	ENSG00000198945	L3MBTL3	1
6	10424255	10429254	ENSG00000183674	LINC00518	-1
6	30293015	30298014	ENSG00000243753	HLA-L	1
6	30725427	30730426	ENSG00000196230	TUBB	1
6	118447469	118452468	ENSG00000216809	AL589993.1	-1
6	28628381	28633380	ENSG00000271440	AL121932.1	-1
6	30181798	30186797	ENSG00000233892	AL671855.1	-1
6	85167750	85172749	ENSG00000220291	AL139806.1	1
6	30691806	30696805	ENSG00000230449	RPL7P4	-1
6	28310613	28315612	ENSG00000273712	AL021997.2	-1
6	129521626	129526625	ENSG00000226149	AL356124.1	-1
6	84007324	84012323	ENSG00000228679	AL034347.1	1
6	129152523	129157522	ENSG00000219642	BMPR1APS1	-1
6	117446130	117451129	ENSG00000226181	AL132671.1	-1
6	22571667	22576666	ENSG00000112273	HDGFL1	1
6	116787085	116792084	ENSG00000173612	GPRC6A	-1
6	30653211	30658210	ENSG00000204564	C6orf136	1
6	34883139	34888138	ENSG00000065060	UHRF1BP1	1
6	31762835	31767834	ENSG00000204410	MSH5	1
6	22368329	22373328	ENSG00000272168	CASC15	1
6	55934790	55939789	ENSG00000214604	NPM1P36	-1
6	28034856	28039855	ENSG00000217315	OR2W2P	1
6	34582288	34587287	ENSG00000196821	C6orf106	-1
6	55675642	55680641	ENSG00000220725	AL590290.1	-1
6	97140755	97145754	ENSG00000186231	KLHL32	1
6	41099977	41104976	ENSG00000001167	NFYA	1
6	96667129	96672128	ENSG00000217331	AL355143.1	-1
6	96751729	96756728	ENSG00000216518	EEF1GP6	1
6	169029197	169034196	ENSG00000229720	AL109924.2	-1
6	151470102	151475101	ENSG00000146476	ARMT1	1
6	158428380	158433379	ENSG00000274023	AL360169.2	1
6	113011416	113016415	ENSG00000218490	FCF1P10	1
6	125720219	125725218	ENSG00000224506	LINC02523	1
6	17557793	17562792	ENSG00000112186	CAP2	1
6	150013334	150018333	ENSG00000155918	RAET1L	-1
6	33216329	33221328	ENSG00000225463	ZNF70P1	1
6	44899296	44904295	ENSG00000270900	AL360272.1	1
6	87300448	87305447	ENSG00000216990	HSPD1P10	1
6	46092093	46097092	ENSG00000231769	AL035701.1	-1
6	153668363	153673362	ENSG00000220733	MTND3P20	1
6	86209237	86214236	ENSG00000220831	NDUFA5P9	-1
6	86165447	86170446	ENSG00000217272	AL049545.1	-1
6	27147516	27152515	ENSG00000274997	HIST1H2AH	1
6	27141418	27146417	ENSG00000197903	HIST1H2BK	-1
6	25056625	25061624	ENSG00000230372	AL133268.4	-1
6	112350095	112355094	ENSG00000281613	AL365214.3	1
6	166964626	166969625	ENSG00000227598	Z94721.1	-1
6	26996208	27001207	ENSG00000272312	AL133255.1	-1
6	112166477	112171476	ENSG00000237234	Z99289.1	1
6	33716670	33721669	ENSG00000161896	IP6K3	-1
6	35545670	35550669	ENSG00000228559	AL033519.3	1
6	26606662	26611661	ENSG00000275846	AL513548.3	1
6	15522041	15527040	ENSG00000008083	JARID2	1
6	14404290	14409289	ENSG00000234540	AL080313.1	1
6	14224775	14229774	ENSG00000230631	AL353152.1	-1
6	75314101	75319100	ENSG00000203489	HMGB1P39	-1
6	75458901	75463900	ENSG00000238156	AL445465.2	1
6	13826575	13831574	ENSG00000272209	AL023583.1	1
6	5870221	5875220	ENSG00000233064	AL136307.1	1
6	35321772	35326771	ENSG00000023892	DEF6	1
6	121473273	121478272	ENSG00000219784	AL138729.1	-1
6	33086753	33091752	ENSG00000231461	HLA-DPA2	-1
6	1618806	1623805	ENSG00000112699	GMDS	-1
6	10731130	10736129	ENSG00000111843	TMEM14C	1
6	10454906	10459905	ENSG00000238076	MRPL48P1	-1
6	56452987	56457986	ENSG00000151914	DST	-1
6	30229039	30234038	ENSG00000270604	HCG17	-1
6	30242280	30247279	ENSG00000236475	TRIM26BP	1
6	33416454	33421453	ENSG00000112511	PHF1	1
6	4594287	4599286	ENSG00000260673	AL034376.2	-1
6	28498296	28503295	ENSG00000198704	GPX6	-1
6	30146945	30151944	ENSG00000204613	TRIM10	-1
6	10416447	10421446	ENSG00000229950	TFAP2A-AS1	1
6	10388186	10393185	ENSG00000137203	TFAP2A	-1
6	51622885	51627884	ENSG00000228689	AL355997.1	1
6	84682351	84687350	ENSG00000112837	TBX18	-1
6	10360593	10365592	ENSG00000216781	AL138885.1	-1
6	41249650	41254649	ENSG00000225690	TREML5P	1
6	110895714	110900713	ENSG00000123505	AMD1	1
6	41929933	41934932	ENSG00000112576	CCND3	-1
6	128634188	128639187	ENSG00000220110	AL080315.1	-1
6	128575113	128580112	ENSG00000213130	EEF1DP5	-1
6	110646559	110651558	ENSG00000213150	AL512430.1	1
6	41900354	41905353	ENSG00000124641	MED20	-1
6	31764852	31769851	ENSG00000255152	MSH5-SAPCD1	1
6	72311599	72316598	ENSG00000218732	AL035633.1	-1
6	28172522	28177521	ENSG00000280107	AL022393.1	1
6	56051590	56056589	ENSG00000124749	COL21A1	-1
6	56326788	56331787	ENSG00000227602	AL031779.1	-1
6	108999126	109004125	ENSG00000271730	AL390208.1	1
6	27893844	27898843	ENSG00000274641	HIST1H2BO	1
6	21481061	21486060	ENSG00000280989	LINC00581	-1
6	20717328	20722327	ENSG00000225832	AL035090.1	-1
6	21232405	21237404	ENSG00000145996	CDKAL1	1
6	20751103	20756102	ENSG00000233848	AL513188.1	-1
6	108902615	108907614	ENSG00000228834	AL445189.2	-1
6	108917976	108922975	ENSG00000230290	ARMC2-AS1	-1
6	108974473	108979472	ENSG00000118690	ARMC2	1
6	55748645	55753644	ENSG00000112175	BMP5	-1
6	108851400	108856399	ENSG00000218872	AL445189.1	-1
6	130443064	130448063	ENSG00000164484	TMEM200A	1
6	30743593	30748592	ENSG00000272273	AL662797.2	1
6	10709783	10714782	ENSG00000111845	PAK1IP1	1
6	26233256	26238255	ENSG00000218281	HIST1H2APS3	1
6	29066824	29071823	ENSG00000236909	AL662791.3	-1
6	28987485	28992484	ENSG00000227214	HCG15	1
6	28988537	28993536	ENSG00000244349	AL662791.4	1
6	56871744	56876743	ENSG00000216854	AL512422.1	1
6	30343730	30348729	ENSG00000204599	TRIM39	1
6	109288563	109293562	ENSG00000233908	AL359711.1	1
6	4340743	4345742	ENSG00000231811	AL159166.1	-1
6	85422453	85427452	ENSG00000214460	TPT1P6	-1
6	42087462	42092461	ENSG00000137413	TAF8	1
6	30148736	30153735	ENSG00000204614	TRIM40	1
6	30114725	30119724	ENSG00000231226	TRIM31-AS1	1
6	33339496	33344495	ENSG00000229596	MYL8P	1
6	28302550	28307549	ENSG00000137338	PGBD1	1
6	118560731	118565730	ENSG00000198523	PLN	1
6	4703780	4708779	ENSG00000217385	PSMC1P11	1
6	28732905	28737904	ENSG00000237425	RPSAP2	1
6	28643286	28648285	ENSG00000235570	LINC00533	-1
6	85290850	85295849	ENSG00000217060	AL135903.1	1
6	30172697	30177696	ENSG00000204610	TRIM15	1
6	24419565	24424564	ENSG00000112293	GPLD1	-1
6	41153506	41158505	ENSG00000095970	TREM2	-1
6	24166756	24171755	ENSG00000146038	DCDC2	-1
6	117555269	117560268	ENSG00000047932	GOPC	-1
6	117313211	117318210	ENSG00000282218	AL132671.2	-1
6	110864452	110869451	ENSG00000271607	Z84480.1	1
6	108981437	108986436	ENSG00000080546	SESN1	-1
6	28130083	28135082	ENSG00000196812	ZSCAN16	1
6	27958183	27963182	ENSG00000124657	OR2B6	1
6	34532802	34537801	ENSG00000124664	SPDEF	-1
6	27938404	27943403	ENSG00000168126	OR2W6P	1
6	21516678	21521677	ENSG00000231754	AL512380.1	-1
6	21523739	21528738	ENSG00000283480	AL512380.2	-1
6	21598620	21603619	ENSG00000124766	SOX4	1
6	25018247	25023246	ENSG00000220517	ASS1P1	-1
6	122854678	122859677	ENSG00000232362	ATP5LP2	-1
6	24786100	24791099	ENSG00000112312	GMNN	1
6	14656829	14661828	ENSG00000234261	AL138720.1	-1
6	121674972	121679971	ENSG00000219135	RPL23AP48	-1
6	121381861	121386860	ENSG00000220447	AL139098.1	1
6	24699861	24704860	ENSG00000112308	C6orf62	-1
6	31140914	31145913	ENSG00000238211	POLR2LP1	1
6	13632740	13637739	ENSG00000225921	NOL7	1
6	26394875	26399874	ENSG00000124508	BTN2A2	1
6	31792396	31797395	ENSG00000204392	LSM2	-1
6	111431782	111436781	ENSG00000218676	BRD7P4	1
6	111489991	111494990	ENSG00000220506	AL136310.1	-1
6	44184403	44189402	ENSG00000137225	CAPN11	1
6	44218237	44223236	ENSG00000262179	MYMX	1
6	135307159	135312158	ENSG00000234084	AL049552.1	1
6	135278532	135283531	ENSG00000135541	AHI1	-1
6	26378321	26383320	ENSG00000186470	BTN3A2	1
6	42691600	42696599	ENSG00000112619	PRPH2	-1
6	10884350	10889349	ENSG00000235051	AL357497.1	1
6	10757723	10762722	ENSG00000111837	MAK	-1
6	42727701	42732700	ENSG00000213435	ATP6V0CP3	1
6	42739481	42744480	ENSG00000124659	TBCC	-1
6	10979321	10984320	ENSG00000153157	SYCP2L	1
6	42868561	42873560	ENSG00000112624	BICRAL	1
6	10930424	10935423	ENSG00000272162	AL024498.2	1
6	10852754	10857753	ENSG00000137210	TMEM14B	1
6	109443920	109448919	ENSG00000135587	SMPD2	1
6	130834347	130839346	ENSG00000079819	EPB41L2	-1
6	166235290	166240289	ENSG00000213536	GNG5P1	-1
6	166256948	166261947	ENSG00000233365	AL121956.1	1
6	13615159	13620158	ENSG00000124523	SIRT5	1
6	26415217	26420216	ENSG00000026950	BTN3A1	1
6	42963881	42968880	ENSG00000124713	GNMT	1
6	1508698	1513697	ENSG00000218027	AL512329.1	-1
6	32981506	32986505	ENSG00000204256	BRD2	1
6	32967065	32972064	ENSG00000263756	AL645941.3	-1
6	30358112	30363111	ENSG00000236405	UBQLN1P1	-1
6	111551454	111556453	ENSG00000056972	TRAF3IP2	-1
6	111598303	111603302	ENSG00000231889	TRAF3IP2-AS1	1
6	10629369	10634368	ENSG00000111846	GCNT2	1
6	42179401	42184400	ENSG00000112599	GUCA1B	-1
6	85495792	85500791	ENSG00000135318	NT5E	1
6	117710641	117715640	ENSG00000153989	NUS1	1
6	117645088	117650087	ENSG00000218233	NEPNP	1
6	85421657	85426656	ENSG00000216439	DUTP5	-1
6	33409925	33414924	ENSG00000237649	KIFC1	1
6	33395059	33400058	ENSG00000204194	RPL12P1	-1
6	33384374	33389373	ENSG00000225644	RPL35AP4	-1
6	30694807	30699806	ENSG00000137337	MDC1	-1
6	84684292	84689291	ENSG00000219604	AL590143.1	-1
6	84709579	84714578	ENSG00000228290	TBX18-AS1	1
6	30713185	30718184	ENSG00000224328	MDC1-AS1	1
6	43765429	43770428	ENSG00000272114	AL136131.3	-1
6	28447808	28452807	ENSG00000231162	COX11P1	1
6	28450648	28455647	ENSG00000219262	Z98745.1	-1
6	176466	181465	ENSG00000263667	AL035696.3	-1
6	41252859	41257858	ENSG00000278745	AL391903.3	1
6	24537208	24542207	ENSG00000112294	ALDH5A1	1
6	28314660	28319659	ENSG00000270326	AL021997.1	-1
6	83967425	83972424	ENSG00000065615	CYB5R4	1
6	33309406	33314405	ENSG00000236104	ZBTB22	-1
6	23649775	23654774	ENSG00000219453	AL133270.1	1
6	110700901	110705900	ENSG00000217041	AL512430.2	1
6	28233483	28238482	ENSG00000137185	ZSCAN9	1
6	34872778	34877777	ENSG00000064995	TAF11	-1
6	28116552	28121551	ENSG00000219392	ZNF602P	1
6	28093665	28098664	ENSG00000219891	ZSCAN12P1	1
6	28089564	28094563	ENSG00000197279	ZNF165	1
6	98839471	98844470	ENSG00000184486	POU3F2	1
6	98824967	98829966	ENSG00000283010	AL589826.2	-1
6	98775257	98780256	ENSG00000187472	AL589826.1	-1
6	21349411	21354410	ENSG00000227089	AL031767.1	-1
6	110240928	110245927	ENSG00000053328	METTL24	-1
6	110254276	110259275	ENSG00000168438	CDC40	1
6	41376392	41381391	ENSG00000279284	AL136967.1	-1
6	41264875	41269874	ENSG00000218809	AL391903.1	-1
6	110924108	110929107	ENSG00000219329	AL357515.1	1
6	30065266	30070265	ENSG00000204618	RNF39	-1
6	129571132	129576131	ENSG00000146376	ARHGAP18	-1
6	84090882	84095881	ENSG00000135324	MRAP2	1
6	28281581	28286580	ENSG00000276302	AL021997.3	1
6	35023832	35028831	ENSG00000187762	HSPE1P11	1
6	110419687	110424686	ENSG00000004809	SLC22A16	-1
6	72403144	72408143	ENSG00000079841	RIMS1	1
6	31764852	31769851	ENSG00000228727	SAPCD1	1
6	28073792	28078791	ENSG00000272009	AL121944.1	-1
6	28048228	28053227	ENSG00000182477	OR2B8P	-1
6	22208306	22213305	ENSG00000219404	AL359694.1	-1
6	22282244	22287243	ENSG00000172179	PRL	-1
6	27978076	27983075	ENSG00000216629	OR2W4P	1
6	27965515	27970514	ENSG00000214374	AL133267.1	1
6	98205020	98210019	ENSG00000236920	AL590727.1	-1
6	97705953	97710952	ENSG00000226207	AL080316.1	-1
6	98174499	98179498	ENSG00000220505	EIF4EBP2P3	-1
6	98399873	98404872	ENSG00000271860	AL589740.1	1
6	43786488	43791487	ENSG00000112715	VEGFA	1
6	108817927	108822926	ENSG00000231559	Z95118.1	1
6	108777126	108782125	ENSG00000219565	ZNF259P1	-1
6	13609111	13614110	ENSG00000261071	AL441883.1	-1
6	166066029	166071028	ENSG00000216624	GAPDHP72	1
6	42951345	42956344	ENSG00000181524	RPL24P4	-1
6	42948361	42953360	ENSG00000231113	AL035587.1	1
6	953324	958323	ENSG00000278343	AL356130.2	-1
6	31830256	31835255	ENSG00000204388	HSPA1B	1
6	31804619	31809618	ENSG00000204390	HSPA1L	-1
6	26253711	26258710	ENSG00000275713	HIST1H2BH	1
6	52141814	52146813	ENSG00000225613	LINCMD1	-1
6	28898002	28903001	ENSG00000204713	TRIM27	-1
6	85257695	85262694	ENSG00000216902	AL122016.1	1
6	41262926	41267925	ENSG00000124731	TREM1	-1
6	28369178	28374177	ENSG00000189298	ZKSCAN3	1
6	28319693	28324692	ENSG00000235109	ZSCAN31	-1
6	30683047	30688046	ENSG00000137404	NRM	-1
6	24358285	24363284	ENSG00000146049	KAAG1	1
6	129516570	129521569	ENSG00000196569	LAMA2	1
6	129474615	129479614	ENSG00000233351	AL356124.2	-1
6	117569859	117574858	ENSG00000164465	DCBLD1	1
6	110701362	110706361	ENSG00000219150	AL603914.1	-1
6	23103547	23108546	ENSG00000218476	AL591416.1	1
6	31759310	31764309	ENSG00000235663	SAPCD1-AS1	-1
6	34715941	34720940	ENSG00000186328	AL451165.1	1
6	28074261	28079260	ENSG00000220721	OR1F12	1
6	34535232	34540231	ENSG00000124507	PACSIN1	1
6	41140836	41145835	ENSG00000161912	ADCY10P1	1
6	96654143	96659142	ENSG00000219139	TYMSP1	1
6	41028627	41033626	ENSG00000124596	OARD1	-1
6	96643489	96648488	ENSG00000213183	RPS7P8	-1
6	121390358	121395357	ENSG00000272714	AL139098.2	1
6	26453416	26458415	ENSG00000111801	BTN3A3	1
